cases,deaths,population,high_risk_2w,current_date,first_date,country
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-17,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-02,2020-03-20,FJ
-0.09139068056706764,-0.19799587524840537,2.2737776144651147,False,2020-05-10,2019-12-31,AU
0.9877141704108634,2.202177527363913,2.2737776144651147,False,2020-09-03,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-10-08,2020-03-31,MP
-0.26113751105797817,-0.19799587524840537,-0.6388047041148092,False,2020-08-11,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-11-11,2020-03-31,MP
-0.22476319023849733,-0.19799587524840537,-0.6130827875063387,False,2020-03-29,2020-03-19,PF
-0.26113751105797817,-0.19799587524840537,0.37107935623089977,False,2020-09-14,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,False,2020-11-27,2020-10-29,MH
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-05-08,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-05-21,2020-03-20,FJ
-0.23688796384499095,-0.19799587524840537,-0.09142415239183975,False,2020-11-04,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2019-12-31,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-06,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-17,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-05-26,2020-03-19,GU
-0.23688796384499095,-0.19799587524840537,-0.09142415239183975,False,2020-11-28,2019-12-31,NZ
0.30872684844722137,1.8021486269285265,2.2737776144651147,False,2020-09-19,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-05-26,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-07-25,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-06-30,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-12,2019-12-31,NZ
-0.26113751105797817,-0.19799587524840537,0.37107935623089977,False,2020-04-23,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-05-03,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-04-12,2020-03-21,PG
0.029857055497868427,-0.19799587524840537,-0.09142415239183975,False,2020-10-21,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-02-13,2019-12-31,AU
0.11473047074332368,-0.19799587524840537,-0.09142415239183975,False,2020-04-07,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-03-26,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-24,2020-03-21,NC
0.07835614992384285,0.20203302518698105,0.37107935623089977,False,2020-08-29,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-20,2019-12-31,AU
-0.22476319023849733,0.20203302518698105,-0.09142415239183975,False,2020-04-19,2019-12-31,NZ
0.5875966413965744,-0.19799587524840537,-0.6130827875063387,False,2020-08-12,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-09-30,2020-03-31,MP
-0.12776500138654848,-0.19799587524840537,2.2737776144651147,False,2020-11-13,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-02-10,2019-12-31,NZ
-0.15201454859953567,-0.19799587524840537,-0.6260542446958205,False,2020-07-01,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-11-16,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-11-03,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-27,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-02-11,2019-12-31,NZ
2.272940172699186,6.602495432153164,2.2737776144651147,False,2020-08-24,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-09-25,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-04-12,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,False,2020-11-21,2020-10-29,MH
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-02-13,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-08-25,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-05-19,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-13,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-07-05,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-08-07,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,False,2020-11-19,2020-10-29,MH
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-08-02,2020-03-19,GU
-0.23688796384499095,-0.19799587524840537,-0.6260542446958205,False,2020-04-10,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-08-11,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-10-19,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-23,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-07-12,2020-03-19,PF
-0.018642038928106,-0.19799587524840537,2.2737776144651147,False,2020-11-19,2019-12-31,AU
-0.23688796384499095,-0.19799587524840537,-0.5678482040171748,False,2020-11-11,2020-10-16,SB
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-31,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-11-08,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-10-31,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-11,2020-03-21,NC
-0.16413932220602928,-0.19799587524840537,-0.09142415239183975,False,2020-11-22,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-06-11,2020-03-19,PF
0.7694682454939785,0.6020619256223675,2.2737776144651147,False,2020-04-11,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-29,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-02-29,2019-12-31,NZ
2.6851824753199685,0.20203302518698105,2.2737776144651147,False,2020-07-13,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-02,2020-03-21,NC
-0.26113751105797817,-0.19799587524840537,-0.6388047041148092,False,2020-05-07,2020-03-31,MP
-0.2005136430255101,-0.19799587524840537,-0.09142415239183975,False,2020-04-16,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-21,2020-03-21,NC
-0.11564022778005487,0.20203302518698105,2.2737776144651147,False,2020-04-24,2019-12-31,AU
0.2723525276277406,-0.19799587524840537,2.2737776144651147,False,2020-06-29,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-04,2020-03-20,FJ
-0.1398897749930421,0.20203302518698105,2.2737776144651147,False,2020-03-05,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-31,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-07-20,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-11-17,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-08-05,2020-03-21,NC
-0.16413932220602928,0.6020619256223675,-0.6260542446958205,False,2020-04-01,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-10-15,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-04-07,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-06-11,2020-03-31,MP
-0.16413932220602928,-0.19799587524840537,-0.09142415239183975,False,2020-10-23,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-05-28,2020-03-31,MP
-0.26113751105797817,-0.19799587524840537,0.37107935623089977,False,2020-04-08,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-15,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-02,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-05-12,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-15,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-04-30,2020-03-21,PG
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-10-15,2019-12-31,NZ
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-09-12,2019-12-31,NZ
-0.10351545417356126,0.6020619256223675,2.2737776144651147,False,2020-09-22,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-06-20,2020-03-19,PF
-0.26113751105797817,0.20203302518698105,2.2737776144651147,False,2020-03-01,2019-12-31,AU
0.029857055497868427,0.20203302518698105,2.2737776144651147,False,2020-10-07,2019-12-31,AU
-0.21263841663200372,-0.19799587524840537,-0.6260542446958205,False,2020-06-29,2020-03-19,GU
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,False,2020-03-30,2020-03-19,GU
-0.26113751105797817,-0.19799587524840537,-0.6388047041148092,False,2020-09-21,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-07-17,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-06-24,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-24,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,False,2020-11-15,2020-10-29,MH
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-07-20,2020-03-19,PF
4.879766498095312,1.0020908260577537,2.2737776144651147,False,2020-07-18,2019-12-31,AU
-0.24901273745148453,-0.19799587524840537,-0.6126806364271185,False,2020-03-21,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-08-17,2020-03-21,NC
-0.1883888694190165,-0.19799587524840537,2.2737776144651147,False,2020-11-03,2019-12-31,AU
-0.12776500138654848,-0.19799587524840537,2.2737776144651147,False,2020-06-14,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-13,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-03,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-12,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-08-02,2020-03-21,NC
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,False,2020-06-11,2020-03-19,GU
-0.11564022778005487,-0.19799587524840537,2.2737776144651147,False,2020-11-25,2019-12-31,AU
-0.24901273745148453,0.20203302518698105,-0.09142415239183975,False,2020-05-02,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-11-28,2020-10-16,SB
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-19,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,False,2020-11-29,2020-11-11,VU
-0.1762640958125229,-0.19799587524840537,-0.6260542446958205,False,2020-04-02,2020-03-19,GU
0.029857055497868427,-0.19799587524840537,2.2737776144651147,False,2020-06-22,2019-12-31,AU
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,False,2020-07-10,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-12,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-11-05,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-24,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-06-07,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-06-05,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-01,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-09-21,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-06-27,2020-03-31,MP
0.6482205094290424,-0.19799587524840537,-0.09142415239183975,False,2020-03-30,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-04-09,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-30,2020-03-19,PF
-0.12776500138654848,-0.19799587524840537,-0.09142415239183975,False,2020-08-28,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-10-14,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-11-16,2020-10-16,SB
-0.1762640958125229,-0.19799587524840537,2.2737776144651147,False,2020-05-20,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-07-03,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-05-10,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-10-07,2020-03-31,MP
-0.11564022778005487,-0.19799587524840537,2.2737776144651147,False,2020-11-27,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-24,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-05-20,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,False,2020-11-23,2020-11-11,VU
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-02-04,2019-12-31,AU
1.2180848689342418,4.202322029540845,2.2737776144651147,False,2020-08-31,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-26,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-14,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-06-11,2019-12-31,NZ
-0.23688796384499095,-0.19799587524840537,0.37107935623089977,False,2020-07-23,2020-03-21,PG
0.9270903023783954,6.602495432153164,2.2737776144651147,False,2020-08-30,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-14,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-09,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-29,2020-03-20,FJ
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-07-10,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-30,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-08-11,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-29,2019-12-31,AU
8.395950843978458,5.802437631282391,2.2737776144651147,False,2020-08-06,2019-12-31,AU
-0.23688796384499095,-0.19799587524840537,-0.6388047041148092,False,2020-10-02,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-09-08,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-11-13,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-07,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-10-31,2020-03-21,NC
7.001601879231693,0.20203302518698105,2.2737776144651147,False,2020-03-25,2019-12-31,AU
-0.23688796384499095,-0.19799587524840537,2.2737776144651147,False,2020-01-26,2019-12-31,AU
-0.26113751105797817,-0.19799587524840537,-0.6126806364271185,False,2020-03-23,2020-03-21,NC
-0.24901273745148453,-0.19799587524840537,0.37107935623089977,False,2020-07-20,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-08-31,2020-03-21,PG
3.2671716084316618,1.4021197264931402,2.2737776144651147,False,2020-08-16,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-11-17,2020-10-16,SB
-0.22476319023849733,-0.19799587524840537,-0.09142415239183975,False,2020-10-16,2019-12-31,NZ
-0.1398897749930421,-0.19799587524840537,-0.09142415239183975,False,2020-10-24,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-06-15,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-10-16,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-31,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-05,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-11-19,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-08-09,2020-03-21,NC
-0.23688796384499095,-0.19799587524840537,-0.09142415239183975,False,2020-08-23,2019-12-31,NZ
-0.2005136430255101,-0.19799587524840537,2.2737776144651147,False,2020-11-18,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-25,2020-03-20,FJ
-0.21263841663200372,-0.19799587524840537,-0.6260542446958205,False,2020-06-25,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,False,2020-11-25,2020-11-11,VU
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-05-13,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-07-06,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-06-24,2020-03-21,PG
-0.24901273745148453,-0.19799587524840537,-0.6130827875063387,False,2020-06-27,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-10-12,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-31,2020-03-21,NC
-0.006517265321612395,-0.19799587524840537,2.2737776144651147,False,2020-10-13,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-11-16,2019-12-31,NZ
-0.21263841663200372,-0.19799587524840537,0.37107935623089977,False,2020-04-17,2020-03-21,PG
