cases,deaths,population,nr_months,ratio,cases_100k,avg_2weeks,avg_2w_100k,sum_2weeks,sum_2w_100k,current_date_day,current_date_month,current_date_season,current_date_weekday,cases_mean_per_country,cases_std_per_country,cases_median_per_country,cases_max_per_country,cases_min_per_country,deaths_mean_per_country,deaths_std_per_country,deaths_median_per_country,deaths_max_per_country,deaths_min_per_country,high_risk_2w,current_risk,current_date_year,current_date,country,first_date
0.4420993581186511,0.20203302518698105,-0.6260542446958205,0.3827643235897573,1.0696160455959551,1.3954048817072304,0.6459060562019355,2.4089119108737993,0.6464759065248448,2.4100794219516204,-1.2573276509260694,0.6776917133405451,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-05,GU,2020-03-19
0.2844773012342342,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,0.5521536533909679,0.030134327360876942,0.32468938543583165,0.030837289584047595,0.32652581160654615,-1.5962202295502725,0.6776917133405451,0.17949040318422474,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-02,PF,2020-03-19
0.4784736789381319,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,0.8091662313660422,1.5006627439672235,2.7308873286982687,1.501047820807297,2.7319515042570215,-0.014721529303991272,1.0390532984371998,1.270313413469153,0.49101062475202895,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-16,PF,2020-03-19
0.06623137631734925,0.6020619256223675,-0.6260542446958205,0.3827643235897573,-0.2798843072490341,0.5640992191676941,0.29802875712271465,1.458638299572512,0.2986738083783224,1.46011079361315,-0.3536141079281944,0.6776917133405451,0.17949040318422474,1.4892382909517383,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-13,GU,2020-03-19
-0.06714113335408044,0.20203302518698105,-0.6260542446958205,0.3827643235897573,-0.18991761705936816,0.2691197905246329,0.3789752754680181,1.6797545969390164,0.37960282844565724,1.6811561254148994,-0.4665783008029288,0.6776917133405451,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-12,GU,2020-03-19
-0.2732622846644718,0.20203302518698105,-0.6260542446958205,1.098660830328417,-0.6997288614674751,-0.18675750828737084,0.8193628812275858,2.8827325480877377,0.8198952352405623,2.883747990098226,1.56677717094229,1.0390532984371998,1.270313413469153,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-30,GU,2020-03-19
1.1332114536887867,-0.19799587524840537,-0.6260542446958205,0.7407125769590872,-0.12394204425361316,2.9239346483121844,0.3799389244959384,1.6823869338124273,0.38056626916074454,1.6837876174601585,-0.8054708794271319,1.0390532984371998,1.270313413469153,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-09,GU,2020-03-19
-0.10351545417356126,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.18867085544016168,-0.18283210780950482,0.14510219974053942,-0.18208310845025,0.1469962630289491,-0.014721529303991272,0.3163301282438904,0.17949040318422474,1.4892382909517383,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-16,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,-0.17319561753030202,-0.008015572643050613,-0.1724487012993768,-0.006072367390341294,0.5500994350696806,0.3163301282438904,0.17949040318422474,0.49101062475202895,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-08-21,PF,2020-03-19
-0.042891586141093216,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.32275241391428033,-0.1269404641901286,0.2977777383983639,-0.12620354697518546,0.2996228016539665,0.2112068564454775,0.3163301282438904,0.17949040318422474,-1.006330874547535,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-18,GU,2020-03-19
0.660345283035536,0.6020619256223675,-0.6260542446958205,0.3827643235897573,0.4548436626332378,1.878098492214058,0.20840939752612866,1.2138309703453107,0.20907382187520168,1.2153820334040706,1.1149203994433525,0.3163301282438904,0.17949040318422474,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-26,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.9735467256948306,1.868377318891878,0.9740457496545334,1.8697183103646164,-0.4665783008029288,1.0390532984371998,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-12,PF,2020-03-19
0.7694682454939785,0.6020619256223675,-0.6260542446958205,0.7407125769590872,0.5897936979177367,2.119445297467472,0.6112146911968055,2.314147783431011,0.6117920407817012,2.3153457083222992,-0.014721529303991272,1.0390532984371998,1.270313413469153,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-16,GU,2020-03-19
2.333564040731654,0.20203302518698105,-0.6260542446958205,1.098660830328417,5.747883935458584,5.578749506099736,0.954273745136425,3.251259710365245,0.954776935352787,3.252156876434475,1.6797413638170244,1.0390532984371998,1.270313413469153,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,1,2020,2020-10-31,GU,2020-03-19
1.0968371328693058,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,2.8434857132277127,0.589050763554639,2.2536040353425633,0.589632904334693,2.254821391281344,-1.3702918438008038,0.6776917133405451,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-04,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.098660830328417,-0.12394204425361316,-0.18675750828737084,2.6551142794157183,4.61989462622671,2.655249797481906,4.620352539509491,1.1149203994433525,1.0390532984371998,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-26,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,0.5447229082703062,2.1325165391656684,0.5453146314406763,2.133772757199434,-1.144363458051335,0.6776917133405451,0.17949040318422474,1.4892382909517383,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-06,GU,2020-03-19
0.6845948302485232,0.6020619256223675,-0.6260542446958205,0.3827643235897573,0.4848325593631264,1.9317311156037054,0.2392461664195776,1.2980657502944553,0.2399039247579959,1.299589778852356,0.2112068564454775,0.6776917133405451,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-18,GU,2020-03-19
-0.006517265321612395,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,0.40320134899875165,-0.11441302682716499,0.3319981177527038,-0.11367881767905032,0.3338321982423324,0.32417104932021185,0.3163301282438904,0.17949040318422474,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-19,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.26141009406174404,0.7031215652411953,0.2620630612050043,0.7048365365319158,0.8889920136938837,0.6776917133405451,1.270313413469153,-0.008103208347825708,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-24,PF,2020-03-19
4.600896705145958,0.20203302518698105,-0.6130827875063387,0.7407125769590872,11.355807623947761,6.270683513336372,0.9735467256948306,1.868377318891878,0.9740457496545334,1.8697183103646164,-0.6925066865523976,1.0390532984371998,1.270313413469153,0.9901244578518836,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,1,2020,2020-10-10,PF,2020-03-19
-0.2732622846644718,0.20203302518698105,-0.6260542446958205,1.098660830328417,-0.6997288614674751,-0.18675750828737084,0.8193628812275858,2.8827325480877377,0.8198952352405623,2.883747990098226,1.56677717094229,1.0390532984371998,1.270313413469153,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-30,GU,2020-03-19
0.19960388598877893,0.6020619256223675,-0.6260542446958205,0.3827643235897573,-0.11494537523464655,0.8590786478107555,0.21322764266573005,1.2269926547123646,0.2138910254506383,1.2285394936303653,0.0982426635707431,0.6776917133405451,0.17949040318422474,-0.008103208347825708,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-17,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,-0.16934102141862092,-0.0017083696462945521,-0.16859493843902754,0.00023281135841486398,0.8889920136938837,0.3163301282438904,0.17949040318422474,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-08-24,PF,2020-03-19
3.255046834825168,1.0020908260577537,-0.6130827875063387,1.098660830328417,2.209194121331724,4.487658753634293,4.5891578784517195,7.784533729849064,4.5888753126621555,7.783975976697893,-0.4665783008029288,1.4004148835338548,1.270313413469153,-0.008103208347825708,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-12,PF,2020-03-19
0.49059845254462553,0.20203302518698105,-0.6260542446958205,0.3827643235897573,1.1895716325155097,1.5026701284865254,0.01953418805375387,0.6978929431568004,0.020239441718087083,0.6996095925333223,0.663063627944415,0.3163301282438904,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-22,GU,2020-03-19
-0.16413932220602928,-0.19799587524840537,-0.6260542446958205,1.098660830328417,-0.12394204425361316,0.054589296966042915,0.8800727699865635,3.0485697711126156,0.8805920002910634,3.0495319889495383,-1.709184422425007,1.4004148835338548,1.270313413469153,1.4892382909517383,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-01,GU,2020-03-19
3.4611679861355595,1.8021486269285265,-0.6130827875063387,1.4566090836977468,1.1475871770936654,4.76073461773281,2.8343529986088902,4.913179565575867,2.8344497704881473,4.913543351326652,1.001956206568618,1.4004148835338548,1.270313413469153,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-25,PF,2020-03-19
0.6845948302485232,0.6020619256223675,-0.6260542446958205,0.3827643235897573,0.4848325593631264,1.9317311156037054,0.2392461664195776,1.2980657502944553,0.2399039247579959,1.299589778852356,0.2112068564454775,0.6776917133405451,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-18,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,-0.18675750828737084,-0.2406510494847216,-0.012838012664106597,-0.23988955135548917,-0.010893259686586092,-0.3536141079281944,0.3163301282438904,0.17949040318422474,-0.008103208347825708,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-13,GU,2020-03-19
0.2723525276277406,0.20203302518698105,-0.6260542446958205,0.7407125769590872,0.649771491377514,1.0199765179796978,0.2064820994702881,1.2085662965984891,0.20714694044502704,1.2101190493135527,0.8889920136938837,0.6776917133405451,1.270313413469153,-0.008103208347825708,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-24,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.098660830328417,-0.12394204425361316,-0.18675750828737084,3.277631551452219,5.638507910202814,3.2776324994283144,5.638638907433611,1.6797413638170244,1.0390532984371998,1.270313413469153,0.9901244578518836,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-31,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,-0.12501316613428806,0.07082446481640017,-0.12427666554501084,0.07274236696911071,1.3408487851928212,0.3163301282438904,0.17949040318422474,0.49101062475202895,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-08-28,PF,2020-03-19
0.3451011692667022,1.4021197264931402,-0.6260542446958205,0.7407125769590872,-0.31737042816139494,1.1808743881486403,0.17179073446515802,1.1138021691557014,0.17246307470188355,1.1153853356842318,1.1149203994433525,0.6776917133405451,1.270313413469153,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-26,GU,2020-03-19
0.39360026369267664,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,1.2881396349279355,0.47052193312044466,1.9298265999130395,0.4711296963789526,1.9311478697144973,1.4538129780675557,0.3163301282438904,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-29,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.098660830328417,-0.12394204425361316,-0.18675750828737084,1.429352715901123,2.614204073258283,1.4297532078908355,2.6153056974050326,0.32417104932021185,1.0390532984371998,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-19,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.1361357204321077,1.0164057048395034,0.13681576824365274,1.0180201300096519,1.3408487851928212,0.6776917133405451,1.270313413469153,-1.5054447076473896,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-28,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,-0.09803099335252023,0.1149748857936926,-0.09730032552256589,0.11687861821040382,1.1149203994433525,0.3163301282438904,0.17949040318422474,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-08-26,PF,2020-03-19
0.7694682454939785,0.6020619256223675,-0.6260542446958205,0.7407125769590872,0.5897936979177367,2.119445297467472,0.6112146911968055,2.314147783431011,0.6117920407817012,2.3153457083222992,-0.014721529303991272,1.0390532984371998,1.270313413469153,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-16,GU,2020-03-19
16.50742438672268,3.4022642286700724,-0.6130827875063387,1.098660830328417,3.911963677654801,22.04483048655656,4.335718184108686,7.369835132812353,4.33549040459419,7.369410473967177,-1.3702918438008038,1.4004148835338548,1.270313413469153,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,1,2020,2020-11-04,PF,2020-03-19
1.1817105481147612,-0.19799587524840537,-0.6260542446958205,1.098660830328417,-0.12394204425361316,3.031199895091479,0.7152887862121957,2.5984401657593748,0.7158436380111318,2.5995468492102627,-0.8054708794271319,1.4004148835338548,1.270313413469153,-1.5054447076473896,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-09,GU,2020-03-19
2.927677947449841,0.20203302518698105,-0.6130827875063387,0.7407125769590872,7.217339875223128,4.053950028301355,0.585196167442958,1.2329266169687045,0.5857791414743436,1.2344715514274331,-1.144363458051335,1.0390532984371998,1.270313413469153,-1.006330874547535,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-06,PF,2020-03-19
0.3693507164796894,-0.19799587524840537,-0.6260542446958205,1.4566090836977468,-0.12394204425361316,1.2345070115382883,1.0978574502965468,3.643477904503448,1.0983296019007975,3.644249191178054,0.8889920136938837,1.4004148835338548,1.270313413469153,-1.006330874547535,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-24,GU,2020-03-19
0.39360026369267664,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,1.2881396349279355,0.47052193312044466,1.9298265999130395,0.4711296963789526,1.9311478697144973,1.4538129780675557,0.3163301282438904,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-29,GU,2020-03-19
0.2966020748407278,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,0.56821693951441,0.3240472808765622,0.8056136139384813,0.32468670768568003,0.8072956911992033,0.5500994350696806,0.6776917133405451,0.17949040318422474,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-21,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.39053906380306147,0.9144128656325234,0.39116411702670506,0.9160600246152469,-1.2573276509260694,1.0390532984371998,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-05,PF,2020-03-19
0.49059845254462553,0.20203302518698105,-0.6260542446958205,0.3827643235897573,1.1895716325155097,1.5026701284865254,0.01953418805375387,0.6978929431568004,0.020239441718087083,0.6996095925333223,0.663063627944415,0.3163301282438904,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-22,GU,2020-03-19
0.7573434718874849,-0.19799587524840537,-0.6260542446958205,1.098660830328417,-0.12394204425361316,2.092628985772648,0.9378917116617802,3.2065099835172615,0.9383984431963026,3.2074215116650735,0.8889920136938837,1.0390532984371998,1.270313413469153,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-24,GU,2020-03-19
0.8907159815589145,0.6020619256223675,-0.6130827875063387,0.3827643235897573,0.73973818156718,1.355317959563075,0.18142722474436082,0.5722471030585071,0.18209748185275676,0.5740040774952258,-0.4665783008029288,0.6776917133405451,0.17949040318422474,0.9901244578518836,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-12,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.2691192862851063,0.7157359712347077,0.2697705869257028,0.7174468940294282,-1.709184422425007,1.0390532984371998,1.270313413469153,-0.008103208347825708,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-01,PF,2020-03-19
-0.09139068056706764,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.21548716713498542,-0.23776010240096077,-0.004941002043874304,-0.2369992292102272,-0.0029987835508093075,-0.4665783008029288,0.3163301282438904,0.17949040318422474,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-12,GU,2020-03-19
0.8907159815589145,0.20203302518698105,-0.6260542446958205,0.7407125769590872,2.179205224601835,2.3876084144157095,0.5418319611865454,2.1246195285454363,0.5424243092954143,2.125878281063657,-0.24064991505346003,1.0390532984371998,1.270313413469153,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-14,GU,2020-03-19
0.39360026369267664,-0.19799587524840537,-0.6260542446958205,0.7407125769590872,-0.12394204425361316,1.2881396349279355,0.3895754147751412,1.7087103025465349,0.39020067631161776,1.7101025379127477,-0.6925066865523976,1.0390532984371998,1.270313413469153,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-10,GU,2020-03-19
1.6909510395874927,0.20203302518698105,-0.6130827875063387,1.4566090836977468,4.158472408774486,2.4154948437102566,3.2198126097770023,5.543899865251474,3.219826056523075,5.544061226202269,0.663063627944415,1.4004148835338548,1.270313413469153,1.4892382909517383,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-22,PF,2020-03-19
2.333564040731654,0.20203302518698105,-0.6260542446958205,1.098660830328417,5.747883935458584,5.578749506099736,0.954273745136425,3.251259710365245,0.954776935352787,3.252156876434475,1.6797413638170244,1.0390532984371998,1.270313413469153,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,1,2020,2020-10-31,GU,2020-03-19
0.2844773012342342,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,0.5521536533909679,0.030134327360876942,0.32468938543583165,0.030837289584047595,0.32652581160654615,-1.5962202295502725,0.6776917133405451,0.17949040318422474,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-02,PF,2020-03-19
-0.23688796384499095,-0.19799587524840537,-0.6260542446958205,1.098660830328417,-0.12394204425361316,-0.1063085732028996,0.6998704017654712,2.556322775784802,0.7004285865697347,2.5574429764861195,-1.5962202295502725,1.4004148835338548,1.270313413469153,-1.5054447076473896,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-02,GU,2020-03-19
-0.006517265321612395,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,0.40320134899875165,-0.11441302682716499,0.3319981177527038,-0.11367881767905032,0.3338321982423324,0.32417104932021185,0.3163301282438904,0.17949040318422474,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-19,GU,2020-03-19
0.878591207952421,0.20203302518698105,-0.6260542446958205,1.098660830328417,2.1492163278719465,2.3607921027208856,1.0294383693142068,3.456581986491284,1.0299253111295978,3.4574132559646706,-0.3536141079281944,1.4004148835338548,1.270313413469153,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-13,GU,2020-03-19
