cases,deaths,population,high_risk_2w,current_date,country,first_date
-0.20531512931312898,-0.24956491369118922,-0.3838586753297294,False,2020-06-21,BS,16/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,False,2020-05-10,BZ,24/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-04-12,TC,25/03/2020
-0.0884322005753813,-0.2226988509863345,0.06312745407925287,False,2020-08-20,VE,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3885050590292183,False,2020-04-24,AG,15/03/2020
-0.08673535190882134,-0.21374349675138293,0.06312745407925287,False,2020-09-10,VE,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-11-01,GD,23/03/2020
-0.18355554053018364,-0.2226988509863345,0.20449083861857756,False,2020-06-29,CA,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.36787945775577985,False,2020-06-28,TT,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,False,2020-07-09,BZ,24/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38829086555756165,False,2020-11-14,VC,13/03/2020
0.028750172044700494,-0.09284621457953679,0.20449083861857756,False,2020-10-16,CA,31/12/2019
-0.20491587080335016,-0.24508723657371342,-0.38548705743933714,False,2020-04-07,BB,18/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,False,2020-03-25,BZ,24/03/2020
-0.2034186513916796,-0.24508723657371342,-0.3350343080400999,False,2020-04-05,UY,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38548705743933714,False,2020-05-02,BB,18/03/2020
-0.20521531468568427,-0.24956491369118922,-0.3890550362864983,False,2020-11-21,BM,20/03/2020
-0.17497148256993914,-0.20031046539895558,-0.28748807728047887,False,2020-07-14,SV,19/03/2020
-0.19323755939231987,-0.23165420522128607,4.83947799287911,False,2020-03-09,US,31/12/2019
0.25263438140317024,0.9817962936146513,2.963967694128912,False,2020-05-04,BR,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-09-12,GD,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,False,2020-04-05,CW,13/03/2020
-0.20511550005823959,-0.24956491369118922,0.06312745407925287,False,2020-05-01,VE,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-05-23,AI,27/03/2020
-0.20441679766612667,-0.24956491369118922,-0.3890550362864983,False,2020-03-27,BM,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-05-12,TC,25/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-08-06,DM,23/03/2020
-0.11847640343623703,-0.07493550610963365,-0.11064217267462315,False,2020-07-18,GT,15/03/2020
-0.20481605617590545,-0.24060955945623763,-0.2110546514351689,False,2020-05-01,HT,20/03/2020
-0.11638029625989825,-0.15553369422419774,-0.1139448491166919,False,2020-07-24,EC,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-08-02,VG,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38714342550410047,False,2020-11-01,LC,15/03/2020
-0.20521531468568427,-0.24956491369118922,0.20449083861857756,False,2020-02-01,CA,31/12/2019
-0.20262013437212198,-0.24508723657371342,-0.2110546514351689,False,2020-05-12,HT,20/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38714342550410047,False,2020-11-06,LC,15/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3890550362864983,False,2020-11-20,BM,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38901625960814523,False,2020-07-16,KY,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,False,2020-04-29,SX,03/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38920877628091927,False,2020-10-24,KN,26/03/2020
-0.20421716841123724,-0.24508723657371342,-0.38080935044762126,False,2020-10-16,SR,15/03/2020
-0.20441679766612667,-0.24956491369118922,-0.20993576945178985,False,2020-06-03,CU,12/03/2020
-0.19553329582354806,-0.24508723657371342,-0.28748807728047887,False,2020-09-09,SV,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-11-07,DM,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-10-15,VG,27/03/2020
-0.1560067033554455,-0.2226988509863345,-0.08886113763083357,False,2020-04-25,CL,04/03/2020
0.08444673415884499,1.3310551087777625,1.6373922592625985,False,2020-05-13,MX,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-09-15,FK,04/04/2020
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-06-14,DM,23/03/2020
