cases,deaths,population,current_day,current_month,nr_months,ratio,cases_per_100k,avg_total,sum_total,sum_100k,avg_100k,high_risk_2w,current_year,current_risk,current_date,first_date,country,Season
-0.092037239687293,-0.20593921187452752,-0.3538460399979028,0.23549235835705548,-0.8434820079652088,-0.454763415252992,-0.22760711827653812,0.9309465235925032,-1.7763568394002505e-15,-0.2314291875898506,-0.23142918758985062,0.0,True,2020.0,False,2020-04-18,2019-12-31,SG,Spring
-0.18345350952557482,-0.21588911864221766,-0.3565142745460627,-0.6704986999752798,1.1687880460693039,1.4963542668902634,,-0.4017478111270264,-1.7763568394002505e-15,-0.18808379285892082,-0.18808379285892082,0.0,True,2020.0,False,2020-10-10,2019-12-31,OM,Autumn
-0.05535334328348809,-0.1860393983391473,-0.3410858136221893,0.4619901229401393,-0.5081036656261233,-0.1295771348957828,-0.21110671945409273,0.7076616682841852,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,True,2020.0,False,2020-05-20,2019-12-31,AE,Spring
0.3918967216717013,0.3612054738838093,-0.24605044010267746,-0.21750317080911213,1.1687880460693039,1.4963542668902634,-0.1087887245372175,0.8367399039975891,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-10-14,2019-12-31,IQ,Autumn
-0.10377608653651056,-0.1959893051068374,-0.3564935875894609,0.4619901229401393,1.1687880460693039,0.5207954258186357,-0.20888285055202616,0.9517017282117887,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-10-20,2020-03-06,PS,Autumn
-0.09101009058798645,-0.17608949157145717,-0.3589848537496209,-0.6704986999752798,-0.1727253232870379,0.19560914546142644,-0.18486180799373336,1.4575787019173443,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-06-10,2019-12-31,KW,Spring
0.14024519234159966,0.4010051009545698,-0.24605044010267746,-0.44400093539219593,1.1687880460693039,1.4963542668902634,0.011165092244626685,0.29503971745366786,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-10-12,2019-12-31,IQ,Autumn
-0.14060671852593068,-0.1959893051068374,-0.363408600164742,-0.33075205310065403,0.49803136139113297,0.8459817061758449,-0.18035569767604354,0.8784417689597825,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-08-13,2019-12-31,QA,Summer
0.06585025043468332,-0.0964902374299362,-0.3504635263408859,-1.6897386405991568,1.5041663884083893,1.8215405472474726,-0.1784305367948645,2.675316528966587,-1.7763568394002505e-15,-0.18578466530129809,-0.18578466530129809,0.0,True,2020.0,False,2020-11-01,2019-12-31,LB,Autumn
-0.17641020141604427,-0.21588911864221766,-0.3708118731746671,0.8017367698147649,0.8334097037302184,0.19560914546142644,-0.24206981724440438,0.7207292124926492,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-09-23,2020-03-08,MV,Autumn
-0.04610900138972925,0.27165631297459825,-0.3451110932198915,0.23549235835705548,1.1687880460693039,1.4963542668902634,0.22962122056761872,0.9624074082870814,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-10-18,2019-12-31,IL,Autumn
-0.01984333156460494,-0.15618967803607692,-0.3564935875894609,0.008994593773971679,0.8334097037302184,0.19560914546142644,-0.19358410536827514,2.377434944605531,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-09-16,2020-03-06,PS,Summer
-0.0599021464375599,-0.20593921187452752,-0.3410858136221893,0.12224347606551358,0.8334097037302184,1.1711679865330542,-0.2313687941363513,0.6682668299545774,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,True,2020.0,False,2020-09-17,2019-12-31,AE,Summer
-0.08293963337914938,-0.1362898645006967,-0.3565142745460627,-0.33075205310065403,1.1687880460693039,1.4963542668902634,-0.1368404863599584,1.3078492328882036,-1.7763568394002505e-15,-0.18808379285892082,-0.18808379285892082,0.0,True,2020.0,False,2020-10-13,2019-12-31,OM,Autumn
-0.1219712991527978,-0.21588911864221766,-0.36724005295257905,1.4812300635640163,-0.5081036656261233,-0.1295771348957828,-0.24206981724440438,2.76824016234261,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-05-29,2019-12-31,BH,Spring
-0.14236754555331332,-0.21588911864221766,-0.36724005295257905,1.1414834166893908,1.1687880460693039,1.4963542668902634,-0.24206981724440438,1.7166212403562626,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-10-26,2019-12-31,BH,Autumn
-0.17332875411812468,-0.21588911864221766,-0.3708118731746671,-0.10425428851757022,1.1687880460693039,0.5207954258186357,-0.24206981724440438,1.2118129103262574,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-10-15,2020-03-08,MV,Autumn
0.09695819458510987,-0.10644014419762632,-0.28047853550403995,-1.576489758307615,1.1687880460693039,1.4963542668902634,-0.19020541325341145,0.42764049773298907,-1.7763568394002505e-15,-0.11603118064290772,-0.11603118064290775,0.0,True,2020.0,False,2020-10-02,2019-12-31,NP,Autumn
0.2875677202992802,0.3015060332776686,-0.24605044010267746,-1.2367431114329892,1.1687880460693039,1.4963542668902634,-0.09610919551138392,0.6121633252029957,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-10-05,2019-12-31,IQ,Autumn
0.0485354513320874,-0.046740703591485605,-0.2622694644943481,1.5944789458555584,-0.5081036656261233,-1.1051359759674104,-0.14518528544891313,0.1710904014623346,-1.7763568394002505e-15,-0.032918582769861364,-0.03291858276986139,0.0,True,2020.0,False,2020-05-30,2020-03-03,SA,Spring
-0.08939599914621904,-0.17608949157145717,-0.3589848537496209,0.8017367698147649,-0.1727253232870379,0.19560914546142644,-0.18584353670162318,1.4900431330974842,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-06-23,2019-12-31,KW,Summer
0.31486053922371104,0.4507546347930204,-0.24605044010267746,-0.44400093539219593,0.49803136139113297,0.8459817061758449,-0.0643055305489668,0.6709133162800622,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-08-12,2019-12-31,IQ,Summer
-0.17919817754273346,-0.20593921187452752,-0.3708118731746671,-0.44400093539219593,1.5041663884083893,0.8459817061758449,0.0686288536859641,0.27641539064319426,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-11-12,2020-03-08,MV,Autumn
0.6765637577652275,0.49055426186378087,-0.340020351708538,0.12224347606551358,1.5041663884083893,0.8459817061758449,-0.13291974670258067,6.802239797318488,-1.7763568394002505e-15,-0.12776655992388736,-0.12776655992388739,0.0,True,2020.0,False,2020-11-17,2020-03-03,JO,Autumn
-0.1756765234879682,-0.21588911864221766,-0.3708118731746671,1.3679811812724745,0.8334097037302184,0.19560914546142644,-0.24206981724440438,0.8376539024530322,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-09-28,2020-03-08,MV,Autumn
0.252057708580397,0.46070454156071056,-0.24605044010267746,1.5944789458555584,0.16265301905204754,0.5207954258186357,-0.03563525556155847,0.5357251647693927,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-07-30,2019-12-31,IQ,Summer
-0.06855954598885786,-0.1959893051068374,-0.3410858136221893,-0.33075205310065403,-0.5081036656261233,-0.1295771348957828,-0.21905510087919192,0.5932895570046791,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,True,2020.0,False,2020-05-13,2019-12-31,AE,Spring
0.4702535243902286,0.0527583640854156,-0.3451110932198915,-0.8969964645583636,1.1687880460693039,1.4963542668902634,-0.18746217205058205,6.091106358199737,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-10-08,2019-12-31,IL,Autumn
-0.09761319194067135,-0.15618967803607692,-0.36724005295257905,1.3679811812724745,0.8334097037302184,1.1711679865330542,-0.14965687922408966,4.024130385721989,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-09-28,2019-12-31,BH,Autumn
-0.10348261536528013,-0.1860393983391473,-0.3564935875894609,-1.463240876016073,1.1687880460693039,0.5207954258186357,-0.1924720477564373,0.9566868093879906,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-10-03,2020-03-06,PS,Autumn
0.07186640944490733,-0.1959893051068374,-0.363408600164742,1.3679811812724745,-0.5081036656261233,-0.1295771348957828,-0.23171319488005876,7.226779138705329,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-05-28,2019-12-31,QA,Spring
-0.11096613023165633,-0.1959893051068374,-0.3589848537496209,-1.576489758307615,1.1687880460693039,1.4963542668902634,-0.20559102592059594,1.0562002800537977,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-10-02,2019-12-31,KW,Autumn
-0.1250527464507174,-0.21588911864221766,-0.363408600164742,1.1414834166893908,0.16265301905204754,0.5207954258186357,-0.24206981724440438,1.343168123374857,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-07-26,2019-12-31,QA,Summer
0.48800853024967017,0.6000032363083723,-0.24605044010267746,0.3487412406485974,0.49803136139113297,0.8459817061758449,-0.08060971246459313,1.0436283134356465,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-08-19,2019-12-31,IQ,Summer
-0.11654208248503467,-0.1959893051068374,-0.3504635263408859,0.23549235835705548,0.49803136139113297,0.8459817061758449,-0.2025511266436119,0.4241152489569569,-1.7763568394002505e-15,-0.18578466530129809,-0.18578466530129809,0.0,True,2020.0,False,2020-08-18,2019-12-31,LB,Summer
0.443107441051413,0.46070454156071056,-0.24605044010267746,1.2547322989809326,0.8334097037302184,1.1711679865330542,-0.09858087600911475,0.9469751023088595,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-09-27,2019-12-31,IQ,Autumn
-0.05139148247187716,-0.11639005096531645,-0.3589848537496209,0.9149856521063069,-0.5081036656261233,-0.1295771348957828,-0.14195580105573008,2.2544329217935033,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-05-24,2019-12-31,KW,Spring
0.011264612585821619,-0.12633995773300657,-0.3565142745460627,0.12224347606551358,0.16265301905204754,0.5207954258186357,-0.180960282117934,2.910128506257222,-1.7763568394002505e-15,-0.18808379285892082,-0.18808379285892082,0.0,True,2020.0,False,2020-07-17,2019-12-31,OM,Summer
-0.07560285409838839,0.03285855055003536,-0.3451110932198915,1.1414834166893908,1.1687880460693039,1.4963542668902634,0.06440166088419041,0.6694638195026416,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-10-26,2019-12-31,IL,Autumn
0.032541272500028466,-0.1362898645006967,-0.3564935875894609,0.5752390052316811,1.5041663884083893,0.8459817061758449,-0.193101004978205,3.2672719345575696,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-11-21,2020-03-06,PS,Autumn
0.08448566980781622,-0.1860393983391473,-0.363408600164742,-1.463240876016073,-0.1727253232870379,0.19560914546142644,-0.22726653993282606,7.603821275306238,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-06-03,2019-12-31,QA,Spring
0.020215483308350015,-0.16613958480376703,-0.3504635263408859,-0.5572498176837378,1.1687880460693039,1.4963542668902634,-0.2096121030621973,2.112063433163695,-1.7763568394002505e-15,-0.18578466530129809,-0.18578466530129809,0.0,True,2020.0,False,2020-10-11,2019-12-31,LB,Autumn
-0.10304240860843447,-0.21588911864221766,-0.3538460399979028,1.0282345343978487,-0.5081036656261233,-0.1295771348957828,-0.24206981724440438,0.7705098059296385,-1.7763568394002505e-15,-0.2314291875898506,-0.23142918758985062,0.0,True,2020.0,False,2020-05-25,2019-12-31,SG,Spring
-0.15029126717653518,-0.21588911864221766,-0.363408600164742,-1.349991993724531,1.5041663884083893,1.8215405472474726,-0.24206981724440438,0.5890838501730381,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-11-04,2019-12-31,QA,Autumn
-0.15542701267306788,-0.20593921187452752,-0.3708118731746671,-1.6897386405991568,-0.5081036656261233,-1.1051359759674104,-0.19489567349057882,4.0647753453596,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-05-01,2020-03-08,MV,Spring
-0.11360737077273028,-0.11639005096531645,-0.3565142745460627,-0.10425428851757022,0.8334097037302184,1.1711679865330542,-0.05277861016497819,0.7862349523054545,-1.7763568394002505e-15,-0.18808379285892082,-0.18808379285892082,0.0,True,2020.0,False,2020-09-15,2019-12-31,OM,Summer
-0.10289567302281925,-0.16613958480376703,-0.3518786621662295,0.5752390052316811,1.1687880460693039,0.5207954258186357,-0.1600091482372943,0.6607147819539214,-1.7763568394002505e-15,-0.22173725588102727,-0.2217372558810273,0.0,True,2020.0,False,2020-10-21,2020-03-19,KG,Autumn
-0.13488403068693713,-0.16613958480376703,-0.36724005295257905,0.3487412406485974,1.1687880460693039,1.4963542668902634,-0.10596314870995292,2.102467031876434,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-10-19,2019-12-31,BH,Autumn
0.020215483308350015,-0.16613958480376703,-0.3504635263408859,-0.5572498176837378,1.1687880460693039,1.4963542668902634,-0.2096121030621973,2.112063433163695,-1.7763568394002505e-15,-0.18578466530129809,-0.18578466530129809,0.0,True,2020.0,False,2020-10-11,2019-12-31,LB,Autumn
-0.12211803473841303,-0.11639005096531645,-0.3565142745460627,-1.463240876016073,1.5041663884083893,1.8215405472474726,-0.026513323058263566,0.6414807500384717,-1.7763568394002505e-15,-0.18808379285892082,-0.18808379285892082,0.0,True,2020.0,False,2020-11-03,2019-12-31,OM,Autumn
-0.10421629329335623,0.08260808438848596,-0.3451110932198915,-0.7837475822668216,1.5041663884083893,1.8215405472474726,0.25850026369896706,0.3852648154580358,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-11-09,2019-12-31,IL,Autumn
-0.15528027708745265,-0.21588911864221766,-0.36724005295257905,-0.7837475822668216,1.5041663884083893,1.8215405472474726,-0.24206981724440438,1.050848109890086,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-11-09,2019-12-31,BH,Autumn
-0.1698071000633594,-0.1959893051068374,-0.3708118731746671,-0.6704986999752798,0.8334097037302184,0.19560914546142644,-0.048300753653421874,1.7730514221360951,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-09-10,2020-03-08,MV,Summer
0.38015787482248375,0.3114559400453587,-0.24605044010267746,-0.21750317080911213,0.49803136139113297,0.8459817061758449,-0.11774181484399397,0.811471090631109,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-08-14,2019-12-31,IQ,Summer
-0.15498680591622221,-0.20593921187452752,-0.3708118731746671,0.6884878875232231,0.49803136139113297,-0.1295771348957828,-0.19562517055893694,4.13493015933583,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-08-22,2020-03-08,MV,Summer
0.495932251872892,0.18210715206538716,-0.340020351708538,-1.1234942291414474,1.5041663884083893,0.8459817061758449,-0.16422738565061873,5.2891688630075455,-1.7763568394002505e-15,-0.12776655992388736,-0.12776655992388739,0.0,True,2020.0,False,2020-11-06,2020-03-03,JO,Autumn
0.0328347436712589,-0.08654033066224608,-0.3451110932198915,-0.7837475822668216,0.49803136139113297,0.8459817061758449,-0.1626034678951853,1.746505173292199,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-08-09,2019-12-31,IL,Summer
0.3273330640010047,0.331355753580739,-0.24605044010267746,1.3679811812724745,0.8334097037302184,1.1711679865330542,-0.09970716854175064,0.6977614304819475,-1.7763568394002505e-15,0.09545667767318378,0.09545667767318375,0.0,True,2020.0,False,2020-09-28,2019-12-31,IQ,Autumn
0.07069252475998557,-0.1959893051068374,-0.363408600164742,0.9149856521063069,-0.5081036656261233,-0.1295771348957828,-0.23166535828715185,7.191705451579662,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-05-24,2019-12-31,QA,Spring
-0.16408441222436584,-0.21588911864221766,-0.3708118731746671,1.1414834166893908,0.16265301905204754,-0.454763415252992,-0.24206981724440438,2.6850640038270814,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-07-26,2020-03-08,MV,Summer
0.0026072130345236606,-0.0964902374299362,-0.3451110932198915,-0.21750317080911213,0.49803136139113297,0.8459817061758449,-0.15679920408685846,1.4462744305578976,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-08-14,2019-12-31,IL,Summer
-0.1122867505021933,-0.1959893051068374,-0.3589848537496209,0.4619901229401393,1.5041663884083893,1.8215405472474726,-0.20491409989603043,1.0296384727245922,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-11-20,2019-12-31,KW,Autumn
-0.12769398699179135,-0.1959893051068374,-0.3564935875894609,1.7077278281471002,0.16265301905204754,-0.454763415252992,-0.19464738852345342,0.545417612351334,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-07-31,2020-03-06,PS,Summer
-0.0704671086018557,-0.17608949157145717,-0.3589848537496209,1.4812300635640163,0.16265301905204754,0.5207954258186357,-0.19526326422112808,1.87076237148276,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-07-29,2019-12-31,KW,Summer
-0.11712902482749556,-0.16613958480376703,-0.3564935875894609,1.1414834166893908,0.8334097037302184,0.19560914546142644,-0.14239878342824636,0.7248805346946022,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-09-26,2020-03-06,PS,Autumn
-0.06679871896147523,-0.16613958480376703,-0.3589848537496209,-1.1234942291414474,1.5041663884083893,1.8215405472474726,-0.1854015061942114,1.9445451696194413,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-11-06,2019-12-31,KW,Autumn
-0.13693832888555021,0.16220733853000693,-0.3518786621662295,1.0282345343978487,0.16265301905204754,-0.454763415252992,0.8380246160845107,0.2117324111073278,-1.7763568394002505e-15,-0.22173725588102727,-0.2217372558810273,0.0,True,2020.0,False,2020-07-25,2020-03-19,KG,Summer
-0.022631307691294116,-0.1860393983391473,-0.3410858136221893,-0.5572498176837378,1.5041663884083893,1.8215405472474726,-0.21740669281836236,0.9910503440100735,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,True,2020.0,False,2020-11-11,2019-12-31,AE,Autumn
-0.10348261536528013,-0.1860393983391473,-0.3564935875894609,-1.463240876016073,1.1687880460693039,0.5207954258186357,-0.1924720477564373,0.9566868093879906,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-10-03,2020-03-06,PS,Autumn
-0.06210318022178819,-0.21588911864221766,-0.3451110932198915,0.23549235835705548,1.5041663884083893,1.8215405472474726,-0.24206981724440438,0.8035474521800967,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-11-18,2019-12-31,IL,Autumn
-0.056527227968409845,-0.20593921187452752,-0.3589848537496209,-1.2367431114329892,0.8334097037302184,1.1711679865330542,-0.23165333001090072,2.151137004402149,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-09-05,2019-12-31,KW,Summer
-0.06855954598885786,-0.1959893051068374,-0.3410858136221893,-0.33075205310065403,-0.5081036656261233,-0.1295771348957828,-0.21905510087919192,0.5932895570046791,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,True,2020.0,False,2020-05-13,2019-12-31,AE,Spring
-0.12534621762194786,-0.1860393983391473,-0.3564935875894609,-0.5572498176837378,0.16265301905204754,-0.454763415252992,-0.17381026075212647,0.5852982617609492,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-07-11,2020-03-06,PS,Summer
-0.10891183203304325,-0.1860393983391473,-0.3589848537496209,0.12224347606551358,0.49803136139113297,0.8459817061758449,-0.18885961178979405,1.097518647010339,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-08-17,2019-12-31,KW,Summer
-0.17230160501881814,-0.21588911864221766,-0.36724005295257905,1.3679811812724745,-0.8434820079652088,-0.454763415252992,-0.24206981724440438,0.1732380742755806,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-04-28,2019-12-31,BH,Spring
-0.06004888202317512,-0.15618967803607692,-0.3589848537496209,0.3487412406485974,-0.5081036656261233,-0.1295771348957828,-0.1777873336036385,2.0803055181909356,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-05-19,2019-12-31,KW,Spring
-0.17362222528935511,-0.21588911864221766,-0.3708118731746671,1.3679811812724745,0.16265301905204754,-0.454763415252992,-0.24206981724440438,1.1650430343421043,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-07-28,2020-03-08,MV,Summer
0.04237255673624818,0.06270827085310572,-0.340020351708538,0.12224347606551358,1.1687880460693039,0.5207954258186357,-0.07814043401148743,1.48989814167926,-1.7763568394002505e-15,-0.12776655992388736,-0.12776655992388739,0.0,True,2020.0,False,2020-10-17,2020-03-03,JO,Autumn
-0.07545611851277317,-0.20593921187452752,-0.3589848537496209,-0.33075205310065403,0.8334097037302184,1.1711679865330542,-0.22982761417785455,1.7704177660168736,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-09-13,2019-12-31,KW,Summer
-0.07560285409838839,-0.17608949157145717,-0.36724005295257905,0.8017367698147649,0.49803136139113297,0.8459817061758449,-0.19303438074382923,5.1589709490166085,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-08-23,2019-12-31,BH,Summer
-0.07648326761207971,-0.1860393983391473,-0.3564935875894609,-1.2367431114329892,0.8334097037302184,0.19560914546142644,-0.20499055198933983,1.415314277598565,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-09-05,2020-03-06,PS,Summer
-0.12593315996440874,-0.21588911864221766,-0.363408600164742,0.12224347606551358,-0.8434820079652088,-0.454763415252992,-0.24206981724440438,1.3168628580306074,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-04-17,2019-12-31,QA,Spring
0.6193368793752918,2.808882538735579,-0.10576487134547315,0.8017367698147649,1.1687880460693039,1.4963542668902634,0.2585917588700406,0.4175371471718466,-1.7763568394002505e-15,0.359979206013595,0.35997920601359495,0.0,True,2020.0,False,2020-10-23,2019-12-31,IR,Autumn
0.005101717989982394,-0.1860393983391473,-0.3451110932198915,-1.463240876016073,0.16265301905204754,0.5207954258186357,-0.2210341873837491,1.4710507539874271,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-07-03,2019-12-31,IL,Summer
0.10326782476656432,-0.10644014419762632,-0.28047853550403995,1.4812300635640163,1.1687880460693039,1.4963542668902634,-0.19134674865341791,0.44630281970105845,-1.7763568394002505e-15,-0.11603118064290772,-0.11603118064290775,0.0,True,2020.0,False,2020-10-29,2019-12-31,NP,Autumn
-0.13121564104655664,-0.21588911864221766,-0.36724005295257905,0.5752390052316811,-0.5081036656261233,-0.1295771348957828,-0.24206981724440438,2.2916071257588704,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-05-21,2019-12-31,BH,Spring
-0.07648326761207971,-0.1860393983391473,-0.3564935875894609,-1.2367431114329892,0.8334097037302184,0.19560914546142644,-0.20499055198933983,1.415314277598565,-1.7763568394002505e-15,-0.20581403766926515,-0.20581403766926515,0.0,True,2020.0,False,2020-09-05,2020-03-06,PS,Summer
-0.1250527464507174,-0.21588911864221766,-0.363408600164742,1.1414834166893908,0.16265301905204754,0.5207954258186357,-0.24206981724440438,1.343168123374857,-1.7763568394002505e-15,-0.1780119937431188,-0.17801199374311882,0.0,True,2020.0,False,2020-07-26,2019-12-31,QA,Summer
-0.14148713203962202,-0.21588911864221766,-0.36724005295257905,0.6884878875232231,-0.5081036656261233,-0.1295771348957828,-0.24206981724440438,1.7620148628880474,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-05-22,2019-12-31,BH,Spring
0.17590193964609804,-0.1462397712683868,-0.3451110932198915,0.23549235835705548,0.49803136139113297,0.8459817061758449,-0.21631570119750163,3.1675001935152283,-1.7763568394002505e-15,-0.046963051166339066,-0.046963051166339094,0.0,True,2020.0,False,2020-08-18,2019-12-31,IL,Summer
-0.015294528410533133,-0.20593921187452752,-0.3410858136221893,-0.6704986999752798,1.5041663884083893,1.8215405472474726,-0.23420745995210013,1.0545904058320212,-1.7763568394002505e-15,-0.158685907361149,-0.15868590736114901,0.0,True,2020.0,False,2020-11-10,2019-12-31,AE,Autumn
0.4403194649247238,3.137229462069353,-0.10576487134547315,0.4619901229401393,1.1687880460693039,1.4963542668902634,0.4722228458942668,0.23484154323753376,-1.7763568394002505e-15,0.359979206013595,0.35997920601359495,0.0,True,2020.0,False,2020-10-20,2019-12-31,IR,Autumn
-0.13121564104655664,-0.21588911864221766,-0.36724005295257905,0.5752390052316811,-0.5081036656261233,-0.1295771348957828,-0.24206981724440438,2.2916071257588704,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-05-21,2019-12-31,BH,Spring
-0.04669594373219013,-0.20593921187452752,-0.3538460399979028,-1.576489758307615,-0.5081036656261233,-0.1295771348957828,-0.23240215473691436,1.5919458003635059,-1.7763568394002505e-15,-0.2314291875898506,-0.23142918758985062,0.0,True,2020.0,False,2020-05-02,2019-12-31,SG,Spring
-0.1794916487139639,-0.21588911864221766,-0.3708118731746671,-0.21750317080911213,1.5041663884083893,0.8459817061758449,-0.24206981724440438,0.22964551465904118,-1.7763568394002505e-15,-0.26145929996077577,-0.26145929996077577,0.0,True,2020.0,False,2020-11-14,2020-03-08,MV,Autumn
-0.09218397527290821,-0.20593921187452752,-0.3589848537496209,0.23549235835705548,0.49803136139113297,0.8459817061758449,-0.22758386634893704,1.4339682065136063,-1.7763568394002505e-15,-0.1755030093662561,-0.17550300936625612,0.0,True,2020.0,False,2020-08-18,2019-12-31,KW,Summer
-0.1570411041148353,-0.1959893051068374,-0.36724005295257905,0.008994593773971679,1.5041663884083893,1.8215405472474726,-0.14195580105573008,0.9600608648265165,-1.7763568394002505e-15,-0.21245308394123352,-0.21245308394123355,0.0,True,2020.0,False,2020-11-16,2019-12-31,BH,Autumn
